experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
reaction-20260711T195313.408870065Z,fair-c100,1783800158467,536834,first_a_sqs_sent_timestamp,48,81,0.592593,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800159432,537882,first_a_sqs_sent_timestamp,80,95,0.842105,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800159467,537834,first_a_sqs_sent_timestamp,77,95,0.810526,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800160434,538884,first_a_sqs_sent_timestamp,89,92,0.967391,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800160463,538830,first_a_sqs_sent_timestamp,70,81,0.864198,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800161436,539886,first_a_sqs_sent_timestamp,82,76,1.078947,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800161464,539831,first_a_sqs_sent_timestamp,78,97,0.804124,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800162433,540883,first_a_sqs_sent_timestamp,66,94,0.702128,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800162464,540831,first_a_sqs_sent_timestamp,75,103,0.728155,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800163431,541881,first_a_sqs_sent_timestamp,89,100,0.890000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800163481,541848,first_a_sqs_sent_timestamp,54,92,0.586957,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800164430,542880,first_a_sqs_sent_timestamp,79,92,0.858696,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800164469,542836,first_a_sqs_sent_timestamp,80,92,0.869565,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800165434,543884,first_a_sqs_sent_timestamp,86,101,0.851485,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800165461,543828,first_a_sqs_sent_timestamp,73,79,0.924051,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800166432,544882,first_a_sqs_sent_timestamp,87,95,0.915789,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800166463,544830,first_a_sqs_sent_timestamp,76,77,0.987013,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800167431,545881,first_a_sqs_sent_timestamp,92,97,0.948454,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800167464,545831,first_a_sqs_sent_timestamp,71,86,0.825581,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800168434,546884,first_a_sqs_sent_timestamp,85,90,0.944444,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800168463,546830,first_a_sqs_sent_timestamp,59,97,0.608247,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800169432,547882,first_a_sqs_sent_timestamp,77,81,0.950617,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800169460,547827,first_a_sqs_sent_timestamp,79,89,0.887640,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800170470,548920,first_a_sqs_sent_timestamp,92,94,0.978723,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800170497,548864,first_a_sqs_sent_timestamp,67,100,0.670000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800171432,549882,first_a_sqs_sent_timestamp,80,104,0.769231,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800171482,549849,first_a_sqs_sent_timestamp,72,93,0.774194,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800172433,550883,first_a_sqs_sent_timestamp,82,67,1.223881,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800172460,550827,first_a_sqs_sent_timestamp,56,100,0.560000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800173433,551883,first_a_sqs_sent_timestamp,71,93,0.763441,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800173461,551828,first_a_sqs_sent_timestamp,72,98,0.734694,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800174432,552882,first_a_sqs_sent_timestamp,86,90,0.955556,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800174461,552828,first_a_sqs_sent_timestamp,74,91,0.813187,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800175432,553882,first_a_sqs_sent_timestamp,84,91,0.923077,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800175483,553850,first_a_sqs_sent_timestamp,66,81,0.814815,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800176431,554881,first_a_sqs_sent_timestamp,76,93,0.817204,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800176459,554826,first_a_sqs_sent_timestamp,74,80,0.925000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800177431,555881,first_a_sqs_sent_timestamp,86,93,0.924731,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800177465,555832,first_a_sqs_sent_timestamp,65,91,0.714286,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800178432,556882,first_a_sqs_sent_timestamp,80,102,0.784314,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800178460,556827,first_a_sqs_sent_timestamp,70,88,0.795455,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800179430,557880,first_a_sqs_sent_timestamp,87,88,0.988636,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800179455,557822,first_a_sqs_sent_timestamp,67,91,0.736264,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800180432,558882,first_a_sqs_sent_timestamp,80,94,0.851064,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800180462,558829,first_a_sqs_sent_timestamp,62,93,0.666667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800181433,559883,first_a_sqs_sent_timestamp,87,97,0.896907,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800181459,559826,first_a_sqs_sent_timestamp,57,95,0.600000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800182432,560882,first_a_sqs_sent_timestamp,83,98,0.846939,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800182459,560826,first_a_sqs_sent_timestamp,79,91,0.868132,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800183433,561883,first_a_sqs_sent_timestamp,74,107,0.691589,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800183461,561828,first_a_sqs_sent_timestamp,76,96,0.791667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800184431,562881,first_a_sqs_sent_timestamp,74,92,0.804348,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800184461,562828,first_a_sqs_sent_timestamp,77,100,0.770000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800185454,563904,first_a_sqs_sent_timestamp,85,97,0.876289,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800185508,563875,first_a_sqs_sent_timestamp,62,98,0.632653,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800186459,564909,first_a_sqs_sent_timestamp,83,101,0.821782,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800186522,564889,first_a_sqs_sent_timestamp,56,99,0.565657,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800187431,565881,first_a_sqs_sent_timestamp,88,93,0.946237,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800187460,565827,first_a_sqs_sent_timestamp,72,92,0.782609,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800188432,566882,first_a_sqs_sent_timestamp,80,93,0.860215,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800188465,566832,first_a_sqs_sent_timestamp,72,79,0.911392,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800189450,567900,first_a_sqs_sent_timestamp,67,98,0.683673,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800189491,567858,first_a_sqs_sent_timestamp,72,99,0.727273,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800190429,568879,first_a_sqs_sent_timestamp,74,98,0.755102,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800190457,568824,first_a_sqs_sent_timestamp,74,98,0.755102,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800191431,569881,first_a_sqs_sent_timestamp,83,83,1.000000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800191456,569823,first_a_sqs_sent_timestamp,66,90,0.733333,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800192433,570883,first_a_sqs_sent_timestamp,87,95,0.915789,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800192485,570852,first_a_sqs_sent_timestamp,72,99,0.727273,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800193434,571884,first_a_sqs_sent_timestamp,78,78,1.000000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800193468,571835,first_a_sqs_sent_timestamp,76,93,0.817204,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800194434,572884,first_a_sqs_sent_timestamp,81,95,0.852632,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800194463,572830,first_a_sqs_sent_timestamp,52,97,0.536082,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800195434,573884,first_a_sqs_sent_timestamp,87,97,0.896907,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800195462,573829,first_a_sqs_sent_timestamp,67,96,0.697917,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800196434,574884,first_a_sqs_sent_timestamp,81,95,0.852632,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800196465,574832,first_a_sqs_sent_timestamp,75,94,0.797872,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800197430,575880,first_a_sqs_sent_timestamp,73,98,0.744898,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800197458,575825,first_a_sqs_sent_timestamp,69,89,0.775281,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800198434,576884,first_a_sqs_sent_timestamp,86,90,0.955556,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800198460,576827,first_a_sqs_sent_timestamp,80,98,0.816327,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800199432,577882,first_a_sqs_sent_timestamp,74,94,0.787234,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800199462,577829,first_a_sqs_sent_timestamp,74,94,0.787234,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800200438,578888,first_a_sqs_sent_timestamp,73,90,0.811111,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800200465,578832,first_a_sqs_sent_timestamp,78,90,0.866667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800201431,579881,first_a_sqs_sent_timestamp,73,82,0.890244,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800201482,579849,first_a_sqs_sent_timestamp,74,90,0.822222,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800202432,580882,first_a_sqs_sent_timestamp,86,72,1.194444,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800202457,580824,first_a_sqs_sent_timestamp,63,87,0.724138,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800203434,581884,first_a_sqs_sent_timestamp,87,95,0.915789,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800203479,581846,first_a_sqs_sent_timestamp,61,89,0.685393,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800204433,582883,first_a_sqs_sent_timestamp,75,91,0.824176,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800204459,582826,first_a_sqs_sent_timestamp,76,85,0.894118,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800205433,583883,first_a_sqs_sent_timestamp,70,95,0.736842,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800205467,583834,first_a_sqs_sent_timestamp,70,95,0.736842,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800206435,584885,first_a_sqs_sent_timestamp,76,94,0.808511,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800206461,584828,first_a_sqs_sent_timestamp,61,100,0.610000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800207433,585883,first_a_sqs_sent_timestamp,89,95,0.936842,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800207462,585829,first_a_sqs_sent_timestamp,74,88,0.840909,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800208431,586881,first_a_sqs_sent_timestamp,83,78,1.064103,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800208457,586824,first_a_sqs_sent_timestamp,58,87,0.666667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800209431,587881,first_a_sqs_sent_timestamp,87,91,0.956044,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800209459,587826,first_a_sqs_sent_timestamp,65,97,0.670103,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800210432,588882,first_a_sqs_sent_timestamp,82,98,0.836735,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800210459,588826,first_a_sqs_sent_timestamp,69,78,0.884615,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800211432,589882,first_a_sqs_sent_timestamp,75,87,0.862069,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800211462,589829,first_a_sqs_sent_timestamp,69,94,0.734043,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800212434,590884,first_a_sqs_sent_timestamp,75,82,0.914634,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800212460,590827,first_a_sqs_sent_timestamp,65,86,0.755814,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800213432,591882,first_a_sqs_sent_timestamp,77,97,0.793814,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800213462,591829,first_a_sqs_sent_timestamp,78,84,0.928571,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800214434,592884,first_a_sqs_sent_timestamp,72,93,0.774194,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800214536,592903,first_a_sqs_sent_timestamp,72,98,0.734694,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800215434,593884,first_a_sqs_sent_timestamp,78,88,0.886364,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800215462,593829,first_a_sqs_sent_timestamp,59,93,0.634409,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800216434,594884,first_a_sqs_sent_timestamp,79,96,0.822917,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800216467,594834,first_a_sqs_sent_timestamp,76,94,0.808511,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800217434,595884,first_a_sqs_sent_timestamp,81,84,0.964286,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800217463,595830,first_a_sqs_sent_timestamp,62,81,0.765432,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800218434,596884,first_a_sqs_sent_timestamp,87,82,1.060976,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800218466,596833,first_a_sqs_sent_timestamp,61,84,0.726190,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800219433,597883,first_a_sqs_sent_timestamp,85,83,1.024096,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800219460,597827,first_a_sqs_sent_timestamp,57,85,0.670588,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800220433,598883,first_a_sqs_sent_timestamp,87,91,0.956044,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800220461,598828,first_a_sqs_sent_timestamp,78,80,0.975000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800221433,599883,first_a_sqs_sent_timestamp,75,86,0.872093,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800221495,599862,first_a_sqs_sent_timestamp,70,74,0.945946,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800222439,600889,first_a_sqs_sent_timestamp,79,84,0.940476,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800222471,600838,first_a_sqs_sent_timestamp,66,104,0.634615,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800223433,601883,first_a_sqs_sent_timestamp,88,94,0.936170,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800223460,601827,first_a_sqs_sent_timestamp,89,76,1.171053,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800224434,602884,first_a_sqs_sent_timestamp,83,86,0.965116,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800224462,602829,first_a_sqs_sent_timestamp,84,76,1.105263,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800225434,603884,first_a_sqs_sent_timestamp,92,100,0.920000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800225463,603830,first_a_sqs_sent_timestamp,87,73,1.191781,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800226434,604884,first_a_sqs_sent_timestamp,95,97,0.979381,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800226464,604831,first_a_sqs_sent_timestamp,96,94,1.021277,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800227435,605885,first_a_sqs_sent_timestamp,89,100,0.890000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783800227464,605831,first_a_sqs_sent_timestamp,84,97,0.865979,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783800228433,606883,first_a_sqs_sent_timestamp,93,90,1.033333,true,true,true,ok
