experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800138609,281944,first_a_sqs_sent_timestamp,20,17,1.176471,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800138638,281985,first_a_sqs_sent_timestamp,18,18,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800139654,282989,first_a_sqs_sent_timestamp,10,15,0.666667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800139712,283059,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800140612,283947,first_a_sqs_sent_timestamp,11,15,0.733333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800140644,283991,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800141611,284946,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800141657,285004,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800142611,285946,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800142640,285987,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800143609,286944,first_a_sqs_sent_timestamp,18,16,1.125000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800143637,286984,first_a_sqs_sent_timestamp,17,15,1.133333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800144611,287946,first_a_sqs_sent_timestamp,17,14,1.214286,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800144644,287991,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800145614,288949,first_a_sqs_sent_timestamp,18,19,0.947368,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800145645,288992,first_a_sqs_sent_timestamp,15,13,1.153846,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800146609,289944,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800146643,289990,first_a_sqs_sent_timestamp,19,16,1.187500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800147610,290945,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800147647,290994,first_a_sqs_sent_timestamp,14,26,0.538462,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800148615,291950,first_a_sqs_sent_timestamp,15,21,0.714286,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800148647,291994,first_a_sqs_sent_timestamp,16,14,1.142857,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800149610,292945,first_a_sqs_sent_timestamp,12,18,0.666667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800149645,292992,first_a_sqs_sent_timestamp,18,10,1.800000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800150610,293945,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800150644,293991,first_a_sqs_sent_timestamp,13,25,0.520000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800151610,294945,first_a_sqs_sent_timestamp,16,13,1.230769,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800151641,294988,first_a_sqs_sent_timestamp,17,23,0.739130,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800152610,295945,first_a_sqs_sent_timestamp,13,10,1.300000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800152640,295987,first_a_sqs_sent_timestamp,17,20,0.850000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800153611,296946,first_a_sqs_sent_timestamp,18,15,1.200000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800153649,296996,first_a_sqs_sent_timestamp,19,7,2.714286,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800154610,297945,first_a_sqs_sent_timestamp,15,13,1.153846,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800154640,297987,first_a_sqs_sent_timestamp,19,25,0.760000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800155611,298946,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800155673,299020,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800156610,299945,first_a_sqs_sent_timestamp,15,12,1.250000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800156640,299987,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800157608,300943,first_a_sqs_sent_timestamp,15,13,1.153846,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800157639,300986,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800158610,301945,first_a_sqs_sent_timestamp,18,13,1.384615,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800158639,301986,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800159610,302945,first_a_sqs_sent_timestamp,12,19,0.631579,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800159638,302985,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800160613,303948,first_a_sqs_sent_timestamp,18,15,1.200000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800160644,303991,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800161611,304946,first_a_sqs_sent_timestamp,19,18,1.055556,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800161641,304988,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800162610,305945,first_a_sqs_sent_timestamp,17,21,0.809524,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800162638,305985,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800163609,306944,first_a_sqs_sent_timestamp,18,12,1.500000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800163638,306985,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800164611,307946,first_a_sqs_sent_timestamp,13,16,0.812500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800164641,307988,first_a_sqs_sent_timestamp,13,14,0.928571,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800165611,308946,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800165645,308992,first_a_sqs_sent_timestamp,17,11,1.545455,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800166610,309945,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800166642,309989,first_a_sqs_sent_timestamp,18,18,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800167610,310945,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800167642,310989,first_a_sqs_sent_timestamp,18,15,1.200000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800168609,311944,first_a_sqs_sent_timestamp,14,13,1.076923,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800168637,311984,first_a_sqs_sent_timestamp,17,12,1.416667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800169612,312947,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800169641,312988,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800170612,313947,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800170645,313992,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800171613,314948,first_a_sqs_sent_timestamp,18,17,1.058824,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800171645,314992,first_a_sqs_sent_timestamp,12,23,0.521739,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800172614,315949,first_a_sqs_sent_timestamp,18,20,0.900000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800172646,315993,first_a_sqs_sent_timestamp,17,22,0.772727,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800173613,316948,first_a_sqs_sent_timestamp,19,15,1.266667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800173644,316991,first_a_sqs_sent_timestamp,19,23,0.826087,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800174610,317945,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800174641,317988,first_a_sqs_sent_timestamp,15,26,0.576923,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800175610,318945,first_a_sqs_sent_timestamp,18,17,1.058824,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800175643,318990,first_a_sqs_sent_timestamp,19,20,0.950000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800176610,319945,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800176643,319990,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800177611,320946,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800177642,320989,first_a_sqs_sent_timestamp,15,20,0.750000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800178612,321947,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800178645,321992,first_a_sqs_sent_timestamp,18,16,1.125000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800179611,322946,first_a_sqs_sent_timestamp,17,21,0.809524,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800179642,322989,first_a_sqs_sent_timestamp,14,20,0.700000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800180610,323945,first_a_sqs_sent_timestamp,18,21,0.857143,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800180640,323987,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800181611,324946,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800181640,324987,first_a_sqs_sent_timestamp,18,16,1.125000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800182613,325948,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800182643,325990,first_a_sqs_sent_timestamp,19,11,1.727273,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800183611,326946,first_a_sqs_sent_timestamp,20,18,1.111111,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800183643,326990,first_a_sqs_sent_timestamp,19,16,1.187500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800184612,327947,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800184644,327991,first_a_sqs_sent_timestamp,17,14,1.214286,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800185611,328946,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800185643,328990,first_a_sqs_sent_timestamp,18,15,1.200000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800186611,329946,first_a_sqs_sent_timestamp,19,21,0.904762,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800186638,329985,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800187611,330946,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800187647,330994,first_a_sqs_sent_timestamp,12,16,0.750000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800188609,331944,first_a_sqs_sent_timestamp,17,13,1.307692,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800188640,331987,first_a_sqs_sent_timestamp,19,15,1.266667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800189609,332944,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800189640,332987,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800190609,333944,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800190641,333988,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800191613,334948,first_a_sqs_sent_timestamp,19,12,1.583333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800191641,334988,first_a_sqs_sent_timestamp,20,16,1.250000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800192612,335947,first_a_sqs_sent_timestamp,19,17,1.117647,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800192641,335988,first_a_sqs_sent_timestamp,12,17,0.705882,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800193610,336945,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800193642,336989,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800194611,337946,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800194641,337988,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800195610,338945,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800195641,338988,first_a_sqs_sent_timestamp,16,24,0.666667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800196609,339944,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800196640,339987,first_a_sqs_sent_timestamp,19,18,1.055556,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800197610,340945,first_a_sqs_sent_timestamp,16,12,1.333333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800197639,340986,first_a_sqs_sent_timestamp,17,12,1.416667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800198609,341944,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800198638,341985,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800199611,342946,first_a_sqs_sent_timestamp,16,21,0.761905,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800199643,342990,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800200610,343945,first_a_sqs_sent_timestamp,18,13,1.384615,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800200643,343990,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800201608,344943,first_a_sqs_sent_timestamp,19,17,1.117647,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800201640,344987,first_a_sqs_sent_timestamp,16,14,1.142857,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800202611,345946,first_a_sqs_sent_timestamp,15,11,1.363636,false,true,false,ok
