experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790334167,268026,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790335136,268846,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790335162,269021,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790336144,269854,first_a_sqs_sent_timestamp,11,20,0.550000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790336172,270031,first_a_sqs_sent_timestamp,14,17,0.823529,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790337137,270847,first_a_sqs_sent_timestamp,13,19,0.684211,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790337170,271029,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790338140,271850,first_a_sqs_sent_timestamp,12,13,0.923077,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790338169,272028,first_a_sqs_sent_timestamp,15,21,0.714286,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790339139,272849,first_a_sqs_sent_timestamp,11,16,0.687500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790339166,273025,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790340139,273849,first_a_sqs_sent_timestamp,10,15,0.666667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790340165,274024,first_a_sqs_sent_timestamp,11,21,0.523810,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790341137,274847,first_a_sqs_sent_timestamp,13,14,0.928571,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790341165,275024,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790342136,275846,first_a_sqs_sent_timestamp,11,22,0.500000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790342165,276024,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790343137,276847,first_a_sqs_sent_timestamp,14,15,0.933333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790343163,277022,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790344139,277849,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790344165,278024,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790345137,278847,first_a_sqs_sent_timestamp,13,16,0.812500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790345162,279021,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790346139,279849,first_a_sqs_sent_timestamp,13,16,0.812500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790346165,280024,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790347170,280880,first_a_sqs_sent_timestamp,9,17,0.529412,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790347222,281081,first_a_sqs_sent_timestamp,13,17,0.764706,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790348137,281847,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790348165,282024,first_a_sqs_sent_timestamp,13,16,0.812500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790349138,282848,first_a_sqs_sent_timestamp,15,20,0.750000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790349162,283021,first_a_sqs_sent_timestamp,13,15,0.866667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790350138,283848,first_a_sqs_sent_timestamp,19,15,1.266667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790350166,284025,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790351136,284846,first_a_sqs_sent_timestamp,18,20,0.900000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790351163,285022,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790352139,285849,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790352166,286025,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790353136,286846,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790353161,287020,first_a_sqs_sent_timestamp,18,13,1.384615,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790354135,287845,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790354160,288019,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790355143,288853,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790355173,289032,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790356136,289846,first_a_sqs_sent_timestamp,14,17,0.823529,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790356162,290021,first_a_sqs_sent_timestamp,11,18,0.611111,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790357140,290850,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790357168,291027,first_a_sqs_sent_timestamp,13,19,0.684211,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790358141,291851,first_a_sqs_sent_timestamp,12,18,0.666667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790358167,292026,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790359140,292850,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790359167,293026,first_a_sqs_sent_timestamp,16,13,1.230769,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790360136,293846,first_a_sqs_sent_timestamp,13,19,0.684211,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790360162,294021,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790361153,294863,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790361188,295047,first_a_sqs_sent_timestamp,12,13,0.923077,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790362145,295855,first_a_sqs_sent_timestamp,13,18,0.722222,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790362179,296038,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790363138,296848,first_a_sqs_sent_timestamp,14,17,0.823529,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790363165,297024,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790364140,297850,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790364170,298029,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790365141,298851,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790365167,299026,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790366141,299851,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790366171,300030,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790367138,300848,first_a_sqs_sent_timestamp,13,20,0.650000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790367168,301027,first_a_sqs_sent_timestamp,19,17,1.117647,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790368139,301849,first_a_sqs_sent_timestamp,20,18,1.111111,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790368167,302026,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790369138,302848,first_a_sqs_sent_timestamp,13,21,0.619048,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790369164,303023,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790370138,303848,first_a_sqs_sent_timestamp,13,17,0.764706,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790370165,304024,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790371146,304856,first_a_sqs_sent_timestamp,14,13,1.076923,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790371178,305037,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790372140,305850,first_a_sqs_sent_timestamp,13,23,0.565217,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790372167,306026,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790373140,306850,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790373167,307026,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790374141,307851,first_a_sqs_sent_timestamp,17,21,0.809524,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790374169,308028,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790375137,308847,first_a_sqs_sent_timestamp,15,21,0.714286,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790375165,309024,first_a_sqs_sent_timestamp,8,16,0.500000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790376139,309849,first_a_sqs_sent_timestamp,15,21,0.714286,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790376167,310026,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790377136,310846,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790377164,311023,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790378139,311849,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790378166,312025,first_a_sqs_sent_timestamp,13,17,0.764706,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790379143,312853,first_a_sqs_sent_timestamp,14,17,0.823529,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790379172,313031,first_a_sqs_sent_timestamp,10,16,0.625000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790380138,313848,first_a_sqs_sent_timestamp,12,21,0.571429,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790380165,314024,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790381138,314848,first_a_sqs_sent_timestamp,16,14,1.142857,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790381166,315025,first_a_sqs_sent_timestamp,16,12,1.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790382140,315850,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790382175,316034,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790383139,316849,first_a_sqs_sent_timestamp,15,22,0.681818,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790383167,317026,first_a_sqs_sent_timestamp,17,15,1.133333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790384139,317849,first_a_sqs_sent_timestamp,14,17,0.823529,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790384165,318024,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790385138,318848,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790385165,319024,first_a_sqs_sent_timestamp,17,20,0.850000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790386141,319851,first_a_sqs_sent_timestamp,14,20,0.700000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790386168,320027,first_a_sqs_sent_timestamp,13,18,0.722222,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790387140,320850,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790387168,321027,first_a_sqs_sent_timestamp,10,16,0.625000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790388138,321848,first_a_sqs_sent_timestamp,16,12,1.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790388168,322027,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790389137,322847,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790389165,323024,first_a_sqs_sent_timestamp,13,13,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790390139,323849,first_a_sqs_sent_timestamp,14,17,0.823529,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790390165,324024,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790391139,324849,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790391170,325029,first_a_sqs_sent_timestamp,12,21,0.571429,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790392141,325851,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790392177,326036,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790393139,326849,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790393167,327026,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790394189,327899,first_a_sqs_sent_timestamp,12,18,0.666667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790394215,328074,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790395138,328848,first_a_sqs_sent_timestamp,10,17,0.588235,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790395166,329025,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790396139,329849,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790396167,330026,first_a_sqs_sent_timestamp,8,17,0.470588,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790397139,330849,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790397167,331026,first_a_sqs_sent_timestamp,11,16,0.687500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790398139,331849,first_a_sqs_sent_timestamp,14,20,0.700000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790398168,332027,first_a_sqs_sent_timestamp,13,16,0.812500,false,true,false,ok
