experiment_id,scenario,sampled_at,sampled_at_ms,elapsed_ms,elapsed_source,approximate_visible,approximate_not_visible,sample_status,sample_error
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:44.474Z,1783785524474,721291,first_a_sqs_sent_timestamp,4258,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:45.448Z,1783785525448,722263,first_a_sqs_sent_timestamp,4392,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:45.472Z,1783785525472,722289,first_a_sqs_sent_timestamp,4093,83,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:46.449Z,1783785526449,723264,first_a_sqs_sent_timestamp,4858,83,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:46.475Z,1783785526475,723292,first_a_sqs_sent_timestamp,4061,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:47.448Z,1783785527448,724263,first_a_sqs_sent_timestamp,4670,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:47.475Z,1783785527475,724292,first_a_sqs_sent_timestamp,4492,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:48.451Z,1783785528451,725266,first_a_sqs_sent_timestamp,4263,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:48.477Z,1783785528477,725294,first_a_sqs_sent_timestamp,4004,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:49.449Z,1783785529449,726264,first_a_sqs_sent_timestamp,4569,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:49.475Z,1783785529475,726292,first_a_sqs_sent_timestamp,4174,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:50.449Z,1783785530449,727264,first_a_sqs_sent_timestamp,4122,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:50.595Z,1783785530595,727412,first_a_sqs_sent_timestamp,4240,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:51.45Z,1783785531450,728265,first_a_sqs_sent_timestamp,4263,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:51.478Z,1783785531478,728295,first_a_sqs_sent_timestamp,4093,83,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:52.45Z,1783785532450,729265,first_a_sqs_sent_timestamp,4392,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:52.485Z,1783785532485,729302,first_a_sqs_sent_timestamp,4061,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:53.45Z,1783785533450,730265,first_a_sqs_sent_timestamp,4263,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:53.476Z,1783785533476,730293,first_a_sqs_sent_timestamp,3689,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:54.448Z,1783785534448,731263,first_a_sqs_sent_timestamp,3948,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:54.477Z,1783785534477,731294,first_a_sqs_sent_timestamp,3875,90,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:55.449Z,1783785535449,732264,first_a_sqs_sent_timestamp,4122,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:55.479Z,1783785535479,732296,first_a_sqs_sent_timestamp,3689,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:56.451Z,1783785536451,733266,first_a_sqs_sent_timestamp,4041,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:56.479Z,1783785536479,733296,first_a_sqs_sent_timestamp,3656,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:57.449Z,1783785537449,734264,first_a_sqs_sent_timestamp,3857,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:57.477Z,1783785537477,734294,first_a_sqs_sent_timestamp,3769,100,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:58.449Z,1783785538449,735264,first_a_sqs_sent_timestamp,3857,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:58.477Z,1783785538477,735294,first_a_sqs_sent_timestamp,3501,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:58:59.448Z,1783785539448,736263,first_a_sqs_sent_timestamp,4132,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:58:59.475Z,1783785539475,736292,first_a_sqs_sent_timestamp,3656,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:00.451Z,1783785540451,737266,first_a_sqs_sent_timestamp,3953,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:00.48Z,1783785540480,737297,first_a_sqs_sent_timestamp,3501,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:01.451Z,1783785541451,738266,first_a_sqs_sent_timestamp,3665,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:01.48Z,1783785541480,738297,first_a_sqs_sent_timestamp,3557,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:02.449Z,1783785542449,739264,first_a_sqs_sent_timestamp,3997,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:02.478Z,1783785542478,739295,first_a_sqs_sent_timestamp,3263,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:03.448Z,1783785543448,740263,first_a_sqs_sent_timestamp,3638,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:03.475Z,1783785543475,740292,first_a_sqs_sent_timestamp,3689,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:04.448Z,1783785544448,741263,first_a_sqs_sent_timestamp,3665,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:04.474Z,1783785544474,741291,first_a_sqs_sent_timestamp,3168,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:05.448Z,1783785545448,742263,first_a_sqs_sent_timestamp,3665,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:05.476Z,1783785545476,742293,first_a_sqs_sent_timestamp,3501,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:06.45Z,1783785546450,743265,first_a_sqs_sent_timestamp,4041,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:06.48Z,1783785546480,743297,first_a_sqs_sent_timestamp,3169,95,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:07.45Z,1783785547450,744265,first_a_sqs_sent_timestamp,3638,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:07.479Z,1783785547479,744296,first_a_sqs_sent_timestamp,3168,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:08.451Z,1783785548451,745266,first_a_sqs_sent_timestamp,3305,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:08.479Z,1783785548479,745296,first_a_sqs_sent_timestamp,3349,91,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:09.45Z,1783785549450,746265,first_a_sqs_sent_timestamp,3305,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:09.479Z,1783785549479,746296,first_a_sqs_sent_timestamp,2944,97,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:10.448Z,1783785550448,747263,first_a_sqs_sent_timestamp,3543,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:10.476Z,1783785550476,747293,first_a_sqs_sent_timestamp,3263,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:11.448Z,1783785551448,748263,first_a_sqs_sent_timestamp,3393,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:11.475Z,1783785551475,748292,first_a_sqs_sent_timestamp,2895,82,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:12.452Z,1783785552452,749267,first_a_sqs_sent_timestamp,3347,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:12.482Z,1783785552482,749299,first_a_sqs_sent_timestamp,2944,97,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:13.447Z,1783785553447,750262,first_a_sqs_sent_timestamp,3120,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:13.477Z,1783785553477,750294,first_a_sqs_sent_timestamp,3068,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:14.447Z,1783785554447,751262,first_a_sqs_sent_timestamp,3122,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:14.475Z,1783785554475,751292,first_a_sqs_sent_timestamp,2944,97,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:15.448Z,1783785555448,752263,first_a_sqs_sent_timestamp,3122,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:15.481Z,1783785555481,752298,first_a_sqs_sent_timestamp,2675,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:16.459Z,1783785556459,753274,first_a_sqs_sent_timestamp,3161,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:16.492Z,1783785556492,753309,first_a_sqs_sent_timestamp,3168,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:17.448Z,1783785557448,754263,first_a_sqs_sent_timestamp,3122,99,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:17.609Z,1783785557609,754426,first_a_sqs_sent_timestamp,2629,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:18.448Z,1783785558448,755263,first_a_sqs_sent_timestamp,3120,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:18.475Z,1783785558475,755292,first_a_sqs_sent_timestamp,2629,96,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:19.451Z,1783785559451,756266,first_a_sqs_sent_timestamp,2809,92,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:19.483Z,1783785559483,756300,first_a_sqs_sent_timestamp,2729,88,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:20.463Z,1783785560463,757278,first_a_sqs_sent_timestamp,2900,95,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:20.493Z,1783785560493,757310,first_a_sqs_sent_timestamp,2895,82,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:21.449Z,1783785561449,758264,first_a_sqs_sent_timestamp,2926,100,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:21.48Z,1783785561480,758297,first_a_sqs_sent_timestamp,2452,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:22.447Z,1783785562447,759262,first_a_sqs_sent_timestamp,3076,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:22.472Z,1783785562472,759289,first_a_sqs_sent_timestamp,2408,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:23.448Z,1783785563448,760263,first_a_sqs_sent_timestamp,2843,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:23.476Z,1783785563476,760293,first_a_sqs_sent_timestamp,3071,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:24.447Z,1783785564447,761262,first_a_sqs_sent_timestamp,2677,78,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:24.471Z,1783785564471,761288,first_a_sqs_sent_timestamp,2408,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:25.446Z,1783785565446,762261,first_a_sqs_sent_timestamp,2585,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:25.472Z,1783785565472,762289,first_a_sqs_sent_timestamp,2576,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:26.448Z,1783785566448,763263,first_a_sqs_sent_timestamp,2809,92,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:26.475Z,1783785566475,763292,first_a_sqs_sent_timestamp,2442,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:27.454Z,1783785567454,764269,first_a_sqs_sent_timestamp,2437,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:27.481Z,1783785567481,764298,first_a_sqs_sent_timestamp,2452,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:28.448Z,1783785568448,765263,first_a_sqs_sent_timestamp,2838,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:28.474Z,1783785568474,765291,first_a_sqs_sent_timestamp,2408,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:29.45Z,1783785569450,766265,first_a_sqs_sent_timestamp,2349,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:29.475Z,1783785569475,766292,first_a_sqs_sent_timestamp,2029,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:30.447Z,1783785570447,767262,first_a_sqs_sent_timestamp,2619,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:30.474Z,1783785570474,767291,first_a_sqs_sent_timestamp,2098,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:31.448Z,1783785571448,768263,first_a_sqs_sent_timestamp,2265,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:31.475Z,1783785571475,768292,first_a_sqs_sent_timestamp,2181,84,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:32.448Z,1783785572448,769263,first_a_sqs_sent_timestamp,2585,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:32.476Z,1783785572476,769293,first_a_sqs_sent_timestamp,1915,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:33.448Z,1783785573448,770263,first_a_sqs_sent_timestamp,2677,78,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:33.473Z,1783785573473,770290,first_a_sqs_sent_timestamp,2029,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:34.449Z,1783785574449,771264,first_a_sqs_sent_timestamp,2181,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:34.476Z,1783785574476,771293,first_a_sqs_sent_timestamp,1821,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:35.448Z,1783785575448,772263,first_a_sqs_sent_timestamp,2128,96,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:35.473Z,1783785575473,772290,first_a_sqs_sent_timestamp,2188,91,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:36.448Z,1783785576448,773263,first_a_sqs_sent_timestamp,2349,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:36.482Z,1783785576482,773299,first_a_sqs_sent_timestamp,1821,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:37.448Z,1783785577448,774263,first_a_sqs_sent_timestamp,2181,85,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:37.473Z,1783785577473,774290,first_a_sqs_sent_timestamp,1728,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:38.45Z,1783785578450,775265,first_a_sqs_sent_timestamp,1991,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:38.479Z,1783785578479,775296,first_a_sqs_sent_timestamp,1642,83,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:39.446Z,1783785579446,776261,first_a_sqs_sent_timestamp,2036,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:39.476Z,1783785579476,776293,first_a_sqs_sent_timestamp,1919,86,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:40.446Z,1783785580446,777261,first_a_sqs_sent_timestamp,2036,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:40.472Z,1783785580472,777289,first_a_sqs_sent_timestamp,1728,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:41.448Z,1783785581448,778263,first_a_sqs_sent_timestamp,1991,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:41.474Z,1783785581474,778291,first_a_sqs_sent_timestamp,1821,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:42.447Z,1783785582447,779262,first_a_sqs_sent_timestamp,1943,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:42.476Z,1783785582476,779293,first_a_sqs_sent_timestamp,1547,103,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:43.447Z,1783785583447,780262,first_a_sqs_sent_timestamp,2215,88,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:43.474Z,1783785583474,780291,first_a_sqs_sent_timestamp,2098,93,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:44.449Z,1783785584449,781264,first_a_sqs_sent_timestamp,1678,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:44.481Z,1783785584481,781298,first_a_sqs_sent_timestamp,1468,83,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:45.451Z,1783785585451,782266,first_a_sqs_sent_timestamp,1678,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:45.482Z,1783785585482,782299,first_a_sqs_sent_timestamp,2127,99,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:46.449Z,1783785586449,783264,first_a_sqs_sent_timestamp,2036,86,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:46.477Z,1783785586477,783294,first_a_sqs_sent_timestamp,1374,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:47.448Z,1783785587448,784263,first_a_sqs_sent_timestamp,1760,97,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:47.483Z,1783785587483,784300,first_a_sqs_sent_timestamp,1547,103,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:48.451Z,1783785588451,785266,first_a_sqs_sent_timestamp,1670,75,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:48.48Z,1783785588480,785297,first_a_sqs_sent_timestamp,1283,95,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:49.449Z,1783785589449,786264,first_a_sqs_sent_timestamp,1670,75,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:49.476Z,1783785589476,786293,first_a_sqs_sent_timestamp,1374,92,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:50.45Z,1783785590450,787265,first_a_sqs_sent_timestamp,1678,94,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:50.48Z,1783785590480,787297,first_a_sqs_sent_timestamp,1728,94,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:51.449Z,1783785591449,788264,first_a_sqs_sent_timestamp,1545,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:51.477Z,1783785591477,788294,first_a_sqs_sent_timestamp,1200,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:52.487Z,1783785592487,789302,first_a_sqs_sent_timestamp,1317,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:52.518Z,1783785592518,789335,first_a_sqs_sent_timestamp,1023,78,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:53.448Z,1783785593448,790263,first_a_sqs_sent_timestamp,1415,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:53.477Z,1783785593477,790294,first_a_sqs_sent_timestamp,1200,85,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:54.453Z,1783785594453,791268,first_a_sqs_sent_timestamp,1415,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:54.481Z,1783785594481,791298,first_a_sqs_sent_timestamp,941,87,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:55.451Z,1783785595451,792266,first_a_sqs_sent_timestamp,1494,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:55.478Z,1783785595478,792295,first_a_sqs_sent_timestamp,1103,98,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:56.45Z,1783785596450,793265,first_a_sqs_sent_timestamp,1232,87,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:56.477Z,1783785596477,793294,first_a_sqs_sent_timestamp,1023,78,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:57.448Z,1783785597448,794263,first_a_sqs_sent_timestamp,1415,79,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:57.476Z,1783785597476,794293,first_a_sqs_sent_timestamp,941,87,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:58.449Z,1783785598449,795264,first_a_sqs_sent_timestamp,1317,89,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:58.476Z,1783785598476,795293,first_a_sqs_sent_timestamp,846,89,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T15:59:59.45Z,1783785599450,796265,first_a_sqs_sent_timestamp,1579,98,ok,
reaction-20260711T154617.431287445Z,fair-c100,2026-07-11T15:59:59.479Z,1783785599479,796296,first_a_sqs_sent_timestamp,1023,78,ok,
reaction-20260711T154617.431287445Z,baseline-c100,2026-07-11T16:00:00.449Z,1783785600449,797264,first_a_sqs_sent_timestamp,969,80,ok,
